"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_29",130.339199494187,103.123494878732,145.299617060722,150.138457169776,140.146529369771,122.006997307068,150.716848855246,161.663272335494,142.906925493987,161.04693806808,139.357275525412,105.235736228663,172.529723550024,139.294421746442,139.522763046965,87.7274881966096,113.407008519694,143.953523871921,110.39671431745,119.045469344047,119.593443400971,103.58096056755,149.366318473513,161.854240515885,155.294183679479,137.385048099616,111.882227864809,129.091533177365,107.087626551129,143.618238736874,148.399412117451,161.263446548197,149.794875897519,157.448493085035,135.229402188778,90.125801766216,142.317707409651,164.281898871802,143.301445080588,159.995505964069,175.755965509595,178.312154021215,107.516311690665,166.716411081285,163.798175682909,130.820737131474,132.790627632698,138.878567042474,180.351151269718,112.379190180312,140.659510190792,171.733389794906,169.915781014614,140.939165151439,162.777048132399,162.693298406179,240.7273444025,141.686092154692,178.588823408259,179.517191193491
"gene_30",873.579596907449,691.1702806021,973.849627704467,1006.28125232984,939.311804199646,817.734219183618,1010.15783878586,1083.52465589509,957.812959207931,1079.39376478192,934.021944680115,705.327272161084,1156.35547048227,933.600676334831,935.131100812212,587.980776879907,760.094040577045,964.827633171463,739.917979913987,797.885007172144,801.557723880707,694.236378089177,1001.10610461023,1084.80459245059,1040.83676213495,920.803376157962,749.874419196554,865.217294220657,717.739298686447,962.580433140621,705.67242440176,766.843787783898,712.308167055959,748.702830074451,643.046079033177,428.568362408217,676.752557103014,781.197204274884,681.430449941805,760.81444647296,835.758959651858,847.914208237313,511.264130031986,792.773854805967,778.896992228391,622.081889788949,631.449160089889,660.398674792195,857.610096591377,534.388205824446,668.867458133468,816.630711659357,807.987575030298,670.197280073188,774.041302142358,773.64305344648,1144.71241038248,673.749085176161,849.229833106219,853.644429743725
"gene_31",117.440077898171,92.9177969382117,130.919925950187,135.279886434442,126.27681764363,109.932478666965,135.801037130939,145.664139184777,128.764028989993,145.10880092386,125.565672927976,94.8209986583258,155.455183491198,125.509039522776,125.714782846541,79.0454681907125,102.183594547436,129.707049934648,99.4712164832783,107.264040652734,107.757784025265,93.3299891746152,134.584163052763,145.836208048696,139.925372406973,123.788628543652,100.809715011715,116.315887861657,96.489615195586,129.404946557224,103.741563376545,112.734422742585,104.717090112898,110.067503576059,94.5348057473176,63.004235949344,99.4900266259661,114.844531930757,100.177728029086,111.848043635087,122.865706639652,124.652661107307,75.1614181223419,116.546426157071,114.506375605599,91.4528406712956,92.829931842761,97.0858270858768,126.078062726234,78.5609101407259,98.3308308487285,120.053645004852,118.783009402028,98.52632921634,113.792536062806,113.733989149402,168.285242505099,99.0484834077887,124.846072350254,125.495066332469
"gene_32",173.658575839907,137.397493047157,193.591219424162,200.038290491933,186.725457833931,162.55709316209,200.80891572798,215.393479078817,190.403295825461,214.572300710868,185.673888550711,140.211756339264,229.871490679872,185.590144766919,185.894377301783,116.884488483566,151.09882265828,191.797740355531,147.088030770271,158.61127540071,159.341373442526,138.007001470748,199.00952472642,215.647917209219,206.907567935478,183.04617403869,149.067267776685,171.996236677601,142.679138656013,191.35102026458,169.508347129248,184.202214056724,171.102307344204,179.844606120893,154.46498150649,102.945661799512,162.561556046737,187.650023296411,163.685224558828,182.753916454955,200.756207767572,203.67599891346,122.809868476389,190.430830408833,187.097493356788,149.429210028376,151.679305753983,158.633218387797,206.005031410713,128.36446254997,160.667490121728,196.161444548029,194.085291713736,160.986924339622,185.931116476817,185.835453849442,274.96937943518,161.840097272999,203.992022877638,205.052445466632
"gene_33",416.339982779138,329.405384171097,464.127755116175,479.584368441197,447.667346821235,389.724590567433,481.431913809765,516.397862510891,456.484826745001,514.429117887039,445.146248538878,336.152475841664,551.108357351158,444.945475928984,445.674862126662,280.226217951127,362.253812800414,459.827955691141,352.638088281726,380.264639103031,382.015022029337,330.866657968571,477.117940745209,517.007868474128,496.053205863814,438.846400636796,357.383235460209,412.354586406628,342.067933263195,458.756960872289,549.996379901131,597.67293243514,555.168233457487,583.533991018244,501.185824113353,334.023322598302,527.456428258532,608.85988949379,531.102346729955,592.973704040301,651.384957642551,660.858677300035,398.475852204764,617.882653687635,607.067119569914,484.846474872573,492.14726285425,514.710321485399,668.41558800004,416.498602612213,521.310834724692,636.476528765448,629.7401257368,522.347289073009,603.28262711011,602.972234733337,892.181216053609,525.115542275485,661.884066546071,665.324773714713
"gene_34",23.1408698399861,18.3089000215906,25.7969938380046,26.6560981563882,24.8820969229314,21.6615420012328,26.7587878058716,28.7022534858268,25.3721871464803,28.5928273798241,24.7419700804014,18.6839146168856,30.6315206146248,24.7308108042686,24.7713513042486,15.575440033581,20.1346704082948,25.5580038227565,19.6002124203332,21.1357421391369,21.2330313382125,18.3901200536475,26.5190099961265,28.7361586334964,27.57146357642,24.3918140388398,19.8639556056402,22.9193548701738,19.012705595167,25.4984761465125,20.8669018336636,22.6757536331491,21.0631223260202,22.1393211885731,19.0150258699468,12.6728686542734,20.0117344626598,23.100187580882,20.1500608691907,22.4974645730889,24.7135916958138,25.0730252945002,15.1182022189618,23.4425118971531,23.0321697622582,18.3951097957818,18.6721022118945,19.5281462636899,25.3597350247917,15.8019866533111,19.7785702061909,24.1479648421814,23.8923852313918,19.8178933580002,22.8885858487365,22.8768095398502,33.849418893586,19.9229210817048,25.1119286355407,25.2424693106253
"gene_35",69.9068865005592,55.3098567430595,77.9308441194748,80.5261358476021,75.1670070103262,65.4379445793637,80.8363538178363,86.707422435646,76.6475339684558,86.3768541197001,74.7436939998748,56.4427485889849,92.535598261997,74.709982637448,74.832452542442,47.0522727171809,60.8253764310391,77.2088726470868,59.210817680132,63.8495413976458,64.143444999565,55.5552165589109,80.1120024755095,86.8098474233976,83.2913882761918,73.6858980386947,60.0075666808414,69.2377058707936,57.4360022462614,77.0290438621011,62.6062086450929,68.03324108476,63.1949218706041,66.4238022798609,57.0500923661423,38.0219481275053,60.0404810022299,69.3066548622169,60.4554967020896,67.4983268851226,74.1472927035909,75.2256882916276,45.3585937195573,70.3337180908455,69.1025834682797,55.190180655674,56.0212309541079,58.5895888705494,76.0858930953063,47.4101273543241,59.3409267413516,72.4502629721985,71.6834567368469,59.4589065673162,68.6717938609065,68.6364618285292,101.557183651874,59.7740174369692,75.3424085745708,75.7340650267921
"gene_36",14.2674369448808,11.2882998087131,15.9050625795936,16.4347408836664,15.3409855100135,13.3553616077753,16.4980538925993,17.6962920848123,15.6431492320403,17.6288257329287,15.2545907070564,11.5195139821119,18.8857762010228,15.2477104873552,15.2727056163706,9.60299289112729,12.4139733053559,15.7577139709809,12.0844547654022,13.0311812104975,13.091164587217,11.3383757865846,16.3502195715485,17.7171962063872,16.9991068086352,15.0387030036816,12.2470648700366,14.130862525423,11.7222291169842,15.7210123528845,15.5889352603776,16.9402654109948,15.7355247529861,16.5395154234441,14.2054632558246,9.46745859014056,14.9500695154946,17.2573452241006,15.0534083538808,16.8070718666408,18.4626632198906,18.7311835371371,11.2942820895667,17.5130837926213,17.2065314818627,13.7423455575645,13.949276939943,14.5887976224979,18.9453743863423,11.8051136142509,14.7758806240098,18.0401031066024,17.8491684849595,14.8052575805257,17.0992649431995,17.0904672731718,25.2877213847933,14.8837201332528,18.7602468676557,18.8577692573695
"gene_37",84.8205337262904,67.1094337642035,94.5562894136519,97.7052499892802,91.2028266796388,79.3982061428046,98.0816485835238,105.205226797843,92.9992031608558,104.804136398955,90.6892058151267,68.4840120902571,112.276761649246,90.6483026094938,90.7968997395765,57.0902107745041,73.8016117044776,93.6802955210815,71.8426096398771,77.4709395687916,77.8275433545812,67.4071376325532,97.2027671093642,105.329502710602,101.060429981154,89.4057440205567,72.809333790659,84.0085928572666,69.6891623916528,93.4621028038058,94.9764417164393,103.209494657262,95.8695462273263,100.767903413234,86.5475627704392,57.681009893905,91.0841171817587,105.141320781747,91.713714713412,102.398005694672,112.484786673731,114.120761410599,68.8110321001341,106.699422014581,104.831735274627,83.7259928336873,84.9867336122909,88.8830483906013,115.425730888369,71.9233011371606,90.0228618218878,109.910316044335,108.747036406487,90.2018425381289,104.178208013958,104.124607727557,154.066827280299,90.6798799371907,114.297831343278,114.891991842888
"gene_38",20.2529696563063,16.0240128889573,22.5776186045624,23.3295096878337,21.7768976468909,18.9582567938612,23.4193840257209,25.1203119388191,22.2058263127113,25.0245418307893,21.6542581476233,16.3522269652517,26.8088132306305,21.6444915103936,21.6799726967805,13.6316792136593,17.6219334726256,22.3684537131626,17.1541739852941,18.4980749283585,18.5832227732922,16.0950969431051,23.209529653841,25.1499858418181,24.1306406826722,21.3478003638944,17.3850029371017,20.0590989853657,16.6399859713931,22.3163548841636,26.0190037663246,28.2744666116814,26.2636716988406,27.605587354614,23.7098939588984,15.8018387144435,24.9526929539026,28.8036946002276,25.1251725735988,28.0521574369808,30.8154531294832,31.2636319838485,18.850932620991,29.2305398379808,28.7188829739949,22.9369187085676,23.2823014000437,24.3497053484283,31.6211312241173,19.7035455251254,24.6619597288365,30.1101712744043,29.7914882754265,24.7109918871889,28.5398477527395,28.525163837144,42.2069440255514,24.8419512773476,31.3121406788682,31.4749122461935
"gene_39",4.10423173678658,3.24724044747963,4.57531810842638,4.72768762751109,4.41305329380635,3.84186025693702,4.74590051757803,5.09059082430301,4.49997499827498,5.07118316589628,4.38820059646766,3.31375250231641,5.43276289620455,4.38622140313652,4.39341160850883,2.76243787473279,3.57105648451764,4.53293117949334,3.47626577650454,3.74860514180373,3.76586021567322,3.26164551675906,4.70337386653432,5.0966041930341,4.89003553550372,4.3260974193381,3.52304289244631,4.06494415703855,3.372066402233,4.52237343556463,0.995399311483367,1.08168571135892,1.0047594812176,1.0560966473836,0.907060559811931,0.604525043225749,0.954605856897457,1.10193218890078,0.961204345303566,1.07318091227357,1.17889528375546,1.19604109483505,0.721173090264107,1.11826184777571,1.09868758218501,0.877489134292218,0.890702310952677,0.931537585232924,1.2097178097783,0.753791183768351,0.94348338446711,1.1519135791809,1.13972184268657,0.945359189440381,1.09183829857795,1.09127654150204,1.61469529733595,0.950369253928899,1.19789687386707,1.20412396493865
"gene_40",1420.47680533345,1123.8716604723,1583.52005121677,1636.25522349267,1527.36011184894,1329.66989543925,1642.558714513,1761.85621453902,1557.44376038444,1755.1392135555,1518.75857997072,1146.89151832387,1880.28215214205,1518.0735800973,1520.562114033,956.081230029388,1235.94456456412,1568.84991237957,1203.13744968148,1297.3942500759,1303.36624039658,1128.85726267581,1627.84021777836,1763.93744468202,1692.44392152133,1497.26463705824,1219.327034597,1406.87935291147,1167.07399036062,1565.19587154339,1408.17974929022,1530.24810873366,1421.42147180059,1494.04755958959,1283.20795179529,855.214499335647,1350.46972680099,1558.89056341491,1359.80453107724,1518.21646906343,1667.76935242628,1692.02533057385,1020.23512546897,1581.99194059612,1554.30045629022,1241.37360240997,1260.06612869806,1317.83531301914,1711.37361904232,1066.37956037388,1334.73489530396,1629.59865093504,1612.35114408835,1337.38857463295,1544.61085498013,1543.81614382333,2284.29052818432,1344.47625419429,1694.65067943827,1703.46007225462
"gene_41",1595.83412994541,1262.61319208172,1779.00500289508,1838.25031225208,1715.91214024336,1493.81714135401,1845.33196685585,1979.35669816007,1749.70960381755,1971.81048594447,1706.24875250655,1288.47484268248,2112.40227298966,1705.47918965772,1708.274932167,1074.10909643323,1388.52145381489,1762.52384096442,1351.66431300261,1457.55707977225,1464.26631004033,1268.21426499246,1828.7964772636,1981.69485537742,1901.37548381043,1682.10139046724,1369.85249605553,1580.5580771624,1311.14883326225,1758.41871016841,1237.84257431373,1345.14521971243,1249.48254278284,1313.32358545966,1127.9876984673,751.76547452955,1187.11330992985,1370.32300674933,1195.31895140556,1334.5689592385,1466.03152730285,1487.35343769662,896.824765980589,1390.6299797864,1366.28813121411,1091.21374346335,1107.64517195999,1158.42644180288,1504.36130563283,937.3874470742,1173.28180558071,1432.47805558087,1417.31685312333,1175.61448878657,1357.77060989923,1357.0720291217,2007.97665874215,1181.844823741,1489.66121736639,1497.4050025525
"gene_42",57.7412288910598,45.6844705579496,64.3688044659248,66.5124464047154,62.0859485253205,54.0500017274736,66.7686781970621,71.6180247187864,63.3088244142082,71.3449840821532,61.736303237816,46.6202090904313,76.4319429356131,61.7084585490941,61.8096154332084,38.8639257848449,50.2401431203978,63.7724752324717,48.9065605356056,52.7380229471552,52.9807795051974,45.8871312398501,66.1703832543384,71.702625034406,68.7964713615339,60.8625919087604,49.5646540185462,57.1885034895008,47.4406101931357,63.6239414390954,51.8812298577196,56.3785652425184,52.369091474547,55.044837064659,47.276923798898,31.5084633478442,49.7550332955499,57.4338323529539,50.0989532578821,55.9352864184825,61.445227547478,62.3388847516324,37.5882788259486,58.2849508697285,57.2647201334892,45.7356308655903,46.4243151429084,48.5526913903054,63.051729118193,39.2883672096672,49.1753186603398,60.0389135176848,59.4034677461938,49.2730875334581,56.9077284688582,56.8784491156953,84.159569837783,49.534217217126,62.4356098522173,62.7601722057395
"gene_43",1923.77347961416,1522.0765920208,2144.5854430921,2216.00549408226,2068.52717760904,1800.79229163259,2224.5424084538,2386.10883873455,2109.26992328804,2377.01190149058,2056.87799132929,1553.25273785652,2546.49489868549,2055.95028551596,2059.32054511516,1294.83544383229,1673.8586414465,2124.71744952029,1629.42746360755,1757.0808910984,1765.16884899838,1528.82866939581,2204.60892304131,2388.927480573,2292.10270785986,2027.7684154516,1651.35326626022,1905.35824167327,1580.58616865354,2119.76872608624,1691.58160980574,1838.21671947676,1707.48828243896,1794.73066364629,1541.45873345182,1027.32987052582,1622.2572122681,1872.62358381558,1633.47068359716,1823.76366374135,2003.41466874802,2032.55226043896,1225.56156399142,1900.37420643362,1867.10969909804,1491.20505233329,1513.65952501385,1583.05499094088,2055.79447008654,1280.99275274368,1603.35568239793,1957.56195945539,1936.84332221354,1606.54342540695,1855.47002639946,1854.51537641346,2744.01322052648,1615.05752909876,2035.70597136302,2046.28829005436
