"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_29",31.6277077449224,36.8207331152716,36.3869023871853,30.4835705300974,51.5247632253383,33.8188664504679,40.4165845738464,40.1246564150867,36.702553023927,48.8284400601567,28.1241486902178,34.0168604874741,25.7946905868357,35.8308491273652,32.3972006780409,29.0521474054285,32.5417577546139,22.9051321032707,45.2509293035489,45.1650286888718,40.400705840015,24.8381534922256,39.0494682692343,28.8784713489991,39.2877116690949,40.9281269919002,38.0035206737351,56.2363275531633,38.3729721554205,31.0077371271155,49.4267830324463,51.9818550473523,29.2327338665403,36.4385190178776,31.5402971725159,46.0001827345614,27.6646797477974,25.4386725320786,41.0927054944042,31.9082711827182,36.0398000012046,44.6370318158218,49.4613792874881,28.258801822468,35.1840258791083,25.747044902099,32.7136800776383,41.0831568286858,47.6134496765016,34.5189329278524,47.0070231077761,39.6363567623806,42.9846917146129,26.2456144399792,26.3762746240148,35.7991475028397,39.9520089697657,26.1830899247064,46.6143561707181,37.5344095612565
"gene_30",11.8693887380268,13.1919957051842,12.5479865878945,11.5917650096227,17.8459965792224,11.848641113708,14.1060465123863,13.0385203293872,14.0212840933027,15.7019463155177,10.3969485508972,12.9166139151047,9.51703304472381,12.3614862135771,11.255073682439,10.4196131226981,12.2048756332933,8.41113193953601,14.5949857223417,15.638887825003,14.7642549854401,9.30870341099925,13.904688519765,11.3797987759606,14.2642842529642,15.1264416870119,12.3116618962297,18.4068574585576,13.5397367778477,11.7785528919106,16.3034065691985,17.2043321923375,9.75861800676074,12.1566860702439,11.3469029423776,15.3796493237152,8.87592520526274,8.90757255637856,15.4400053622485,10.6031480436184,11.9820798003546,16.0122778334375,15.4369850500303,10.482843601034,12.0580457179735,10.5757102272381,11.6151844999722,13.3368068352496,17.252539053753,12.8982065791052,15.6930732305845,14.7185777199641,14.8147088775037,10.3931494705633,10.2117308224157,12.96988226193,15.0699782335738,8.36468841472537,15.3578077484098,13.9145944434228
"gene_31",22.9336983389192,23.0564035183545,20.1918404341094,23.0448200154725,28.9896532515527,19.7311204640546,23.2964649629949,18.4503067798621,28.1549007798224,21.7228844378093,19.4455180441923,25.5983164569762,17.7241509498197,19.9100277829889,18.4033525181753,18.25228977328,23.5504302825051,15.5054858148543,20.3221512739095,25.3890171534822,26.9341073646515,17.9331776669385,23.9807870827429,24.4360771154531,25.6579352613429,28.2754174058816,17.3072515496292,26.4580929718808,22.8952136530229,23.3623618351876,23.8292216485986,25.3307895571842,14.6376943165601,18.2107446922161,20.0095532002178,23.14597766966,12.2188607225427,14.8154074958684,29.9104081992773,15.747838049602,17.8151889124623,28.0608961561982,20.0190589697593,19.7530641227557,19.1445184356887,24.8418669741579,19.9079249116062,18.8321303381215,30.8989235092417,24.6882452178394,23.5423267916394,27.7963300420305,23.809760327898,22.5554230779508,21.1056032774293,23.2218356234402,29.4405196457355,11.408956430329,22.3905781115241,26.1824822986863
"gene_32",2270.79742080798,2311.33332796556,2044.8755017644,2273.8026773357,2932.43818102463,1989.80027229425,2351.74949973172,1898.33046989963,2774.58802590187,2241.27097798847,1933.14640450856,2526.72816380961,1762.94409262931,2016.10729313041,1860.08223181712,1829.22474480192,2332.24743609434,1544.20363107811,2095.0836986223,2568.40811239567,2685.84561363543,1776.31075482331,2407.94382409767,2388.2918226192,2563.03184209505,2811.14979589763,1782.17000776843,2716.993696085,2304.53373328142,2305.78738281145,2442.00474004401,2593.54448820823,1495.28192211521,1860.58091261757,2003.69012164412,2363.45839605005,1261.45589040168,1494.29554877591,2960.65318716632,1610.64878105153,1821.84817247613,2812.08696684749,2081.99676511288,1961.91574432954,1942.02199154728,2401.25606048862,2000.51497073875,1938.12578915456,3088.21418810141,2447.35928262714,2404.87644177424,2760.03320418532,2411.64016016805,2201.60478045947,2072.51860895742,2321.00781819334,2911.11958382131,1179.1868110419,2295.28647099682,2600.95280344752
"gene_33",21.2955174711493,11.3359707685767,5.88047833722578,25.6359204824374,8.96336382395328,7.14032646279153,7.99919556525439,2.37885466856786,33.3699456849169,2.42711447321287,14.6910627672789,27.9164215679327,13.0338858884415,5.83229927268137,5.93154151661612,9.10387513562999,21.6837727214375,10.6879516089584,2.36539526269476,7.8200930864521,17.3753822338943,16.3445284080756,10.8367596368374,44.3083988335296,15.1378569311827,21.2869135000622,2.14012459727807,3.76746670103629,9.13002577817279,25.6129890053253,3.77201524257107,4.2001605173861,2.73064756518001,3.36895991701867,10.4110036752336,4.40987629705087,1.32310590630264,5.32018697270473,28.2353961245591,2.75910553978658,3.14289885472398,14.0335745677885,1.48458659399932,15.6464882273776,5.12033760760037,79.5628688471243,8.64834080387561,2.39542913368964,17.7361895053814,21.5978922129145,4.39545506975787,22.3303069067346,6.87969365107794,43.7429106062479,30.0357261210097,13.3042572897861,29.3159504397763,1.16498957726918,3.48807067950596,20.5538995434994
"gene_34",831.75084798205,924.149013778909,878.811409268724,812.367178405892,1249.89923273303,829.919086761072,988.010364437642,912.807096534859,982.661374635431,1099.19348416793,728.496585824223,905.205764761477,666.83369899409,865.752097265133,788.299505656812,729.938233712009,855.256690230586,589.327671676583,1021.72239172245,1095.31556123338,1034.42742015532,652.304207026566,974.036144036453,797.700524902556,999.354872626869,1059.88236042109,861.903433006759,1288.69807919886,948.413648490083,825.451721893698,1141.48996670778,1204.595661142,683.308013790558,851.219662003567,794.915052212359,1076.90911485521,621.337716682595,623.914323982055,1081.97145407726,742.420336819895,838.974358861693,1121.7296375656,1080.43128424871,734.531894880454,844.463148392147,741.539326414723,813.638792073781,933.683576865759,1208.69578594974,903.819524990393,1098.84483679379,1031.33642422502,1037.55973366532,728.562098871249,715.737593674563,908.656264269252,1056.06872581807,585.533219419104,1075.27515715322,974.990135022875
"gene_35",39.3573798897459,38.1571734725811,32.4320728079899,39.9581526349069,46.722478337994,32.0875518124323,37.772214932658,28.2876564266744,48.9956763768564,33.0339002246828,32.9804619687823,44.3354259705039,30.0146421539614,31.9900701596395,29.7310326871302,30.2314084434732,40.396237517588,26.160659520574,30.9760598523957,40.9104111665804,45.2712794611838,30.7430463258975,39.4963077813954,43.5690983624128,42.9068967903615,47.946717525595,26.4718907020555,40.7956970093142,37.4400866486836,40.4750391635223,36.964992930248,39.3985489863593,22.9206121860171,28.5019303276196,33.2220137256059,36.2870754364531,18.5479550720131,24.0828003219502,51.378698548257,24.5707723816439,27.8073224171266,46.4845544282844,29.738697671074,33.5927054265813,30.6007177546047,45.7550068396056,32.7145548524829,28.8507472650187,51.5902716392534,42.2244370747128,36.8657915788586,47.3094265064962,38.2259596095586,40.3706226532295,37.1139630148083,38.768056247088,50.725946654678,17.2606020649569,34.7016089004328,44.5039646329922
"gene_36",278.470742860728,272.008813091824,232.62743005203,282.120349807322,334.892850278301,229.5680628815,270.405843134816,204.857694438356,345.670626864515,239.633684515995,233.919004773472,313.09889747298,212.951195114752,229.4412966357,212.998935162407,215.472387189988,285.849636762534,185.749070403258,224.597509196318,293.246899512887,321.691632708337,217.568346321106,281.834945759607,305.849538549776,305.21163805542,340.083591957687,191.80244733588,295.094816178241,267.55619955205,285.818864976164,267.05224288373,284.477808305088,165.269022589502,205.533314217293,236.669913332366,261.582882272481,134.599788920093,172.314321641642,363.456273441915,177.29849309029,200.636596124359,331.305216399275,216.773987982742,238.128657185207,219.711877224283,319.048747348528,233.550694884138,208.968900661908,367.098237819805,298.966355310793,265.818100550252,335.306680385143,274.211040575322,283.172232166165,261.279991467699,275.866018426282,358.613023220029,125.344292763033,250.747734754757,315.508684985462
"gene_37",190.192044266405,207.652323212205,194.638024450305,186.686137263181,277.282670652681,184.91209672528,219.817845649781,197.681653742506,226.215090216594,237.109483268276,165.637941451676,207.907158209301,151.5049992021,191.776441277188,175.079712108374,164.078917954094,195.521396170731,133.657237593797,220.646369129659,242.963602653505,234.176454040184,149.082357314558,218.353996330673,185.798578302181,225.680894331628,240.961598404885,186.442997270608,279.850522653077,211.879217092485,189.616886654784,248.606796555628,262.686144235037,149.493263350034,186.18596374479,178.892690592259,235.741663432827,133.914543771227,138.983163865487,247.520966776265,162.145425745347,183.267703232243,252.166127524373,230.446445750499,167.227930535127,186.592553292283,175.444738799358,182.199016634879,202.127380091042,272.749314211025,206.332573319353,240.40939435739,234.891430879483,229.747534567631,170.009514558328,165.599505898059,205.032933043764,241.950695446078,125.993954490878,234.082692174407,221.91722403056
"gene_38",1417.59362448795,1575.41579366895,1498.39689253539,1384.47131793835,2131.06779557489,1414.92879199879,1684.48889926739,1556.79536103793,1674.65766380484,1874.76998542016,1241.70016020275,1542.70136484603,1136.60817709583,1476.1274671612,1344.02495350659,1244.33455790424,1457.66001352357,1004.5225862072,1742.61186860732,1867.50637203903,1763.24541947545,1111.76105261132,1660.50743413718,1359.24803994379,1703.51426804167,1806.53926484363,1470.00007320909,2197.8037698472,1616.89630795348,1406.77759673453,1946.67775951331,2054.26445892918,1165.23634875755,1451.57807270846,1355.08169905331,1836.42595451296,1059.75684485318,1063.71415233171,1844.04641252468,1266.06706681483,1430.71955760285,1912.22436661455,1843.02844433295,1251.96684728881,1439.87423544542,1263.30525924666,1387.08562692854,1592.40765710389,2060.37911219485,1540.45528621091,1873.8454023473,1757.84438550277,1769.07180054141,1241.41045546101,1219.68798232118,1548.92374509339,1799.86642468988,998.7086059014,1833.76619221133,1661.819033025
"gene_39",21.6338911539548,26.4462310835983,27.2069645305798,20.5640169215946,38.3491042930056,24.8685685496781,29.84027768448,31.9388337917642,24.6390958793234,39.2966986425107,19.544515059496,22.9825813373857,17.9628886844992,26.7792089171875,24.0359488449411,20.8434838300612,22.2735971550267,16.0301031515652,36.3033654890907,33.6255291837307,28.418567757264,17.0140663763168,28.2292454118113,18.7639289315398,27.8258510937739,28.450170267572,30.3476801424379,44.4235365482472,28.007850114072,20.9410479685878,38.7282994528434,40.5854464870879,22.6182167221482,28.2116174055012,22.5553255912342,35.534096675747,22.317926610118,18.7173195058335,28.0725627923391,24.8075745280853,28.0048731960083,32.0183149676502,41.0788542483994,19.5668713033023,26.4801420602491,16.0141958317803,23.7207733272111,32.7358087947415,33.7938061461279,23.719881871871,36.3683769579959,27.4151778595965,32.1596739532841,16.9653954014181,17.4599137601571,25.4122624383029,27.1816300131231,21.2180866880796,36.5694939328684,26.0073812666677
"gene_40",8.73166215571544,10.3380864938916,10.3590574096095,8.37559429980394,14.6454368803149,9.5726956700673,11.4561669464308,11.6725275247036,10.0673826004874,14.2585265252282,7.8069729912895,9.3513146215246,7.16546467705218,10.1991780229388,9.19847096977442,8.15380925581006,8.98602644882122,6.37369878060859,13.1995336126708,12.8390432884643,11.261865892496,6.8606166673661,10.9883798420084,7.83250665314016,10.9775678940375,11.3622858522791,11.0677290225587,16.3165215799912,10.833861567084,8.52290575960651,14.3006109466301,15.0213824878442,8.42114776253521,10.4992587537322,8.84223130702262,13.2439858084706,8.08515055195967,7.20208948562256,11.339770201011,9.20719200659315,10.3974535095829,12.526995790483,14.6011047043143,7.8345209769196,10.039239355529,6.87869416925992,9.21513929169851,11.9556511008534,13.3135877389474,9.54493095108023,13.5411336213654,10.9847483183751,12.2399509988566,7.10574132307483,7.19993281668573,10.0105963443032,11.0093995487667,7.66405910881619,13.492609718419,10.408583359719
"gene_41",248.86395036895,264.498497448453,242.488961628839,246.150807064155,346.327240608118,232.498687715581,275.773850425329,237.935372713133,299.071709259405,283.668014398047,214.852048852855,273.90101061931,196.295601232088,238.98279203242,219.060006285896,209.123710367639,255.745688455162,172.697979457476,264.429360203377,303.413449729219,301.731387365992,194.918582591188,277.139078546913,250.096982614413,289.68830919906,312.509179117154,224.011693315554,338.254332142115,267.502157965001,249.860904716688,301.838932461395,319.559757230875,182.768642543326,227.548324090401,228.412192595739,288.472129227396,159.997584555022,174.693005567384,324.104047060947,197.711557720534,223.532103285287,321.42986590317,270.956872821336,217.349109632526,231.629533811678,241.913177088805,230.864921622662,243.147048824221,349.699723176005,269.303476151662,293.931947326492,305.474774515862,286.134575137679,229.49581852793,220.634639807293,262.857535136007,317.526758985431,150.160964824286,284.012720500626,288.320221269436
"gene_42",3.16019946158536,4.24786299299586,4.72542215124018,2.92397759565209,6.60139058991217,4.18146578700893,5.05691906065262,6.26484484278835,3.47041511151361,7.87466534572835,2.94427585702434,3.27757685121547,2.71694140963543,4.64708243948367,4.11195009392357,3.34075914819857,3.25776183076422,2.44813552752876,7.2305492852159,5.7915852541586,4.38326354858349,2.49228151612212,4.59171328680747,2.4803501378422,4.34945458798072,4.28811961202161,5.99000158307886,8.58550592964929,4.64155163503766,2.984075697734,7.36745988632217,7.66744886428104,4.19854411278141,5.24335797357327,3.59240245047805,6.57534321912953,4.49326049524882,3.1508084231867,4.09065976257121,4.64827964051281,5.2419729847781,5.12980046532152,8.75125170848325,2.92689542054136,4.65802787350002,1.94450129317614,3.88116056656723,6.43416584089175,5.30400446888724,3.49589208625502,6.7501016401158,4.09225312721468,5.59220574286639,2.22020726612071,2.39298001117605,3.98963307253749,3.92939002327312,4.30942297699676,6.97340576882604,3.89551188920647
"gene_43",137.349347364384,138.4044751387,121.440361937478,137.924040884833,174.315287382601,118.575573022998,140.028556400072,111.296107131072,168.469144433554,131.10536127658,116.546271190622,153.21789332425,106.239745881413,119.742905462135,110.642929833835,109.560292556011,141.047291532023,92.9628293941942,122.63316342395,152.666728588053,161.521888754003,107.408650951996,143.997667342683,145.990677651057,153.918853438654,169.470247826353,104.416859001449,159.543017199955,137.541761769062,139.831967096806,143.635447247527,152.660639425803,88.1788801085493,109.706615563539,120.0898714693,139.422886902487,73.7536052311927,89.0367503926132,179.121933457033,94.8881778846997,107.34225053955,168.435312488767,121.002725167986,118.36913546676,115.177150436786,148.107732519768,119.558490515623,113.604950639731,185.377453424035,147.889404640954,141.82081355408,166.559399994808,143.203832401062,134.72190814298,126.204466802117,139.31988493581,176.273661034571,68.8797114428822,134.971594402177,156.902197295295
