"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_24",0.0667938920143778,0.0669304961169078,0.0669035548791221,0.0667136702699902,0.0666562903305476,0.0666436987556116,0.0664946083905871,0.0665226110666475,0.066618130007661,0.0662977816923001,0.0664440817105322,0.0667549961542034,0.0667965055348092,0.0665930483308133,0.0665632384842754,0.0667560622642559,0.0667369650219191,0.0665495309654901,0.0667132458728922,0.0665116603732854,0.0665874381204436,0.0667678060715109,0.0666512804088261,0.0667178033528191,0.0667606468517655,0.0667780826335222,0.0667980946842763,0.0665463836522817,0.066623465303613,0.0667581087391306,0.0666946636886767,0.0666560023492663,0.0667789665315541,0.0666312264060463,0.0667590872243577,0.0666310114714432,0.0665879406948791,0.0666221784169974,0.0668074775106732,0.0666719724544748,0.0667996810286305,0.0666333878111011,0.0668067290317521,0.0667143845974775,0.0667175912381383,0.0666934726134075,0.0667626387593666,0.0666514034206237,0.0665330186790238,0.0667103689919738,0.0666717222343396,0.0664676276051743,0.0666498191072991,0.0665473746017934,0.0665983894418105,0.0664444442253244,0.0667898586339231,0.0666090382355583,0.0665936404175306,0.0667816661933698
"gene_25",0.0681977434519948,0.0709014575503623,0.0703522831111842,0.06669921870928,0.0656650490766737,0.0654421520285648,0.0629076214265476,0.0633694273649182,0.0649939015500733,0.0598324368848932,0.0643492784546074,0.0687125556422669,0.0693369250495417,0.0663735784840497,0.0659591032568725,0.0687284605982524,0.0684445893316759,0.0657701236203448,0.0680950408756643,0.0652532051908519,0.0637832179785795,0.0676325977688341,0.0650969383640265,0.0665218046734359,0.0674713914379777,0.0678652883856161,0.0683228351206207,0.0629647980187275,0.0645182873840625,0.0674144160775792,0.0674549440027103,0.0667930238615748,0.0689419857928562,0.0663752277291891,0.0685857945129672,0.0663716248080223,0.0656569832869154,0.0662238750186568,0.069458965651941,0.0670649595085526,0.0684927279644222,0.0655484087780609,0.0686230314016376,0.0669520379393033,0.0670087735771286,0.0665842497705886,0.0678155026715795,0.0658557875612858,0.0638842415663115,0.0668811168251262,0.067576784481283,0.0648938110117598,0.0672790844227465,0.0659183265172096,0.0665895232064564,0.0646014702107031,0.0692254427649643,0.0667312246836422,0.066526508140996,0.0691087134530409
"gene_26",0.0667191363275043,0.0668162479836663,0.0667971045454538,0.0666620534926509,0.0666211998146542,0.0666122320919506,0.0665059758084218,0.0665259436647219,0.0665940190261562,0.0663654883827132,0.0665597774002476,0.066731133144582,0.0667539560920971,0.0666419677686552,0.0666255338019161,0.0667317194796311,0.0667212151764793,0.0666179747205042,0.0667081648610412,0.0665970835183118,0.0665606319463679,0.0666996265987002,0.0666098495908395,0.0666611108792147,0.0666941128591673,0.0667075407148768,0.0667229506582082,0.0665289706132005,0.066588408870344,0.0666921580431274,0.0666894214033386,0.0666663901219234,0.0667396047576977,0.0666516249511136,0.0667277757283931,0.0666514968418769,0.0666258182714154,0.0666462317149449,0.0667565650230999,0.0666759051207017,0.0667344256093058,0.0666588672789228,0.0667376234615828,0.0666956953003038,0.0666971523078199,0.066686191607544,0.0667176125645485,0.0666670629262635,0.0666131631669005,0.0666938706141186,0.0667092822306224,0.0666373991677132,0.0667015815268792,0.0666655204478646,0.066683486969082,0.0666292157789534,0.0667507601114462,0.0666872350338054,0.0666818152004774,0.06674788680595
"gene_27",0.0675498150943026,0.068813243630006,0.0685607540494359,0.0668269325334093,0.0663182576602739,0.0662075514470358,0.064921228990689,0.0651594386801563,0.0659837545701108,0.0632894249683042,0.0654539445516993,0.0676696791185047,0.0679752702648474,0.0664997394191653,0.0662881765781193,0.0676774981495513,0.0675376712121642,0.066191281160255,0.0673646951592227,0.065924843155345,0.0658188183035523,0.0674027030881345,0.06637183440594,0.0669568892061238,0.0673385503260008,0.0674949797368878,0.0676753195413504,0.0654674879640849,0.0661298859696208,0.0673158326684831,0.0672240705328797,0.066948275410033,0.0678322733881272,0.0667725533279729,0.0676880037056939,0.066771032381123,0.0664674450636813,0.0667085782336973,0.0680401112126049,0.0670619639549504,0.0675227283893515,0.0657336108630093,0.0676005077871242,0.0665941550129812,0.0666286440195711,0.0663700282677076,0.0671166005311983,0.0659232670977513,0.0646948363180849,0.0665510108420731,0.0668281053314191,0.0651074197780461,0.0666396149229232,0.0657703472330627,0.0662007021420526,0.0649169051415458,0.0678612102687492,0.0662911615842767,0.0661604303478619,0.0677886571124354
"gene_28",0.0668552197253268,0.0670921603050323,0.0670453744785872,0.0667164042542585,0.06661726333695,0.0665955242622954,0.0663385766147003,0.0663867737172542,0.0665513987699869,0.0660006345605637,0.0663925880358582,0.066851002246576,0.0669123576367568,0.0666119722571165,0.066568033865406,0.0668525776194533,0.0668243615703031,0.0665478358450144,0.0667893273706753,0.0664920540190915,0.0663167969220479,0.066764117530168,0.0664747179563889,0.0666397481341622,0.0667462937174017,0.066789712332165,0.06683958805526,0.0662154806888594,0.0664058590395534,0.0667399761217677,0.0666792220740804,0.0665972554495382,0.0668583243485331,0.0665447835092036,0.066816044729865,0.0665443284993105,0.0664532152768321,0.0665256320396121,0.0669190113972433,0.0666311010466767,0.0668787951511934,0.0666495623002297,0.0668885202580029,0.0667611613391,0.0667655816196318,0.0667323385826495,0.0668276955526302,0.0666743757351361,0.0665114134149516,0.066755626145306,0.0667674593882869,0.0665275800793941,0.066741703644295,0.0666212789617679,0.0666812394267916,0.066500348048459,0.0669064260749125,0.0666937575396572,0.0666756569701212,0.0668967863398443
"gene_29",0.0672898498293872,0.068426471308168,0.0681996469011844,0.0666376971786792,0.0661779946400951,0.066077859019242,0.0649120575500576,0.0651282686230114,0.065875335278537,0.0634270198926599,0.0652526099771297,0.0673293971806278,0.0676151866875656,0.0662338384551601,0.0660354838640552,0.0673367114802698,0.0672058953383556,0.0659446129989953,0.0670440215335527,0.065694660621487,0.0655812307923318,0.067102902037047,0.0661128159781406,0.0666748582623241,0.067041318885339,0.0671914752264847,0.0673645521580116,0.0652433531079521,0.0658802821685142,0.0670195101672998,0.0668593376102709,0.0665842346975675,0.0674660374404087,0.0664089571208608,0.0673221213615487,0.0664074400331623,0.0661046270641471,0.0663451445273362,0.0676733690533279,0.0666976370939051,0.0675059987199745,0.0666637428063031,0.0675420725285072,0.0670718650269653,0.0670881048059562,0.0669661122819349,0.0673169124421068,0.0667541742875508,0.0661634975834704,0.0670515371936583,0.0671295270071447,0.0662777255887594,0.0670373180431964,0.0666085888235075,0.0668215626268287,0.0661820077497124,0.0676302105424669,0.0668661491817423,0.0668016930117466,0.0675953061363208
"gene_30",0.0667081217162501,0.0667638764595775,0.0667528910931795,0.0666753164980429,0.0666518234239737,0.066646664859134,0.0665854973581682,0.0665969983881431,0.0666361862147583,0.0665044968296035,0.066628995498569,0.0667204595150064,0.0667326251036577,0.0666728933727008,0.0666641200317032,0.066720772104804,0.0667151716109951,0.0666600839070649,0.0667082125339266,0.066648926957223,0.0665922325956676,0.0666897727360478,0.066626785191513,0.0666627563109812,0.066685905755865,0.0666953228514884,0.0667061286109234,0.066569997122166,0.0666117348900385,0.0666845347285293,0.0666904513957097,0.0666754534034802,0.0667231183297668,0.0666658364086917,0.0667154197491263,0.066665752960834,0.0666490241819753,0.0666623232630697,0.0667341547647119,0.0666816500178469,0.0667050795418508,0.0666214283559882,0.0667086203578467,0.0666621983815378,0.0666638114441592,0.0666516769668166,0.0666864639306169,0.0666305008311413,0.0665708388989651,0.0666601782701404,0.0666860881066237,0.0666121910603119,0.0666781714320868,0.0666410996895984,0.0666595696060357,0.0666037786803077,0.0667287301521473,0.0666634227215893,0.0666578509850348,0.0667257761526778
"gene_31",0.0682595585151521,0.0696650271982733,0.0693837356166874,0.0674577406611524,0.0668945356822095,0.0667720725787245,0.0653520409948219,0.0656146100024106,0.0665246295674082,0.0635582589847141,0.0642586423290713,0.0675556732802447,0.0680191528694232,0.065801041968176,0.0654870536744151,0.0675675052239782,0.0673561284191383,0.0653435818473776,0.0670952618769851,0.0649501484474062,0.065539013390636,0.0678345785179567,0.0663349687279977,0.0671834943703407,0.0677406457450683,0.0679698333410579,0.0682346549433133,0.0650363946811174,0.0659860068404875,0.0677074019618935,0.0664548538024603,0.0659120416836052,0.0676677720862925,0.0655684958937042,0.0673780623605905,0.0655655301443565,0.0649762087940735,0.0654438634531035,0.0680873447242146,0.0661352624392861,0.0683470110293602,0.0666801435503502,0.0684193123932681,0.0674827870892923,0.067514920734434,0.0672739013379213,0.0679692661574973,0.0668571826255857,0.065709031362503,0.0674425855942732,0.0666512325405098,0.0645005764048142,0.0664142293088341,0.0653257411122982,0.0658637034105604,0.0642642238860501,0.0679564714468291,0.065977011726848,0.0658132852385221,0.0678644607712254
"gene_32",0.0676640885171823,0.0690949731586478,0.0688084698479659,0.0668484697526351,0.0662758741192548,0.0661514022170996,0.0647089402202942,0.0649755370417092,0.0658999363945452,0.0628890919739966,0.0649985182645143,0.0676519595064641,0.0680207291961255,0.0662464611951482,0.0659933658349292,0.0676613865094539,0.0674928720710271,0.0658775569204713,0.0672846057618062,0.0655594618110874,0.0650613420086613,0.0672833683089729,0.0658322236047718,0.0666535227108129,0.0671925182555266,0.067414173273454,0.067670244645432,0.0645743239742024,0.0654943100744756,0.0671603639759905,0.0668453749662578,0.0664303543614674,0.0677668536779233,0.0661668394069859,0.0675474909259311,0.0661645616722899,0.0657109760804598,0.0660710775870957,0.0680837325065519,0.0666012217396717,0.0678482661430442,0.0664717255914771,0.0679077137536263,0.0671360098145887,0.0671625484259682,0.0669633900850949,0.0675373255915005,0.0666184777422341,0.0656644104495044,0.0671028020650503,0.0671647531291578,0.065748276852899,0.0670102448045501,0.066295602896415,0.0666498362656036,0.0655906109674568,0.0680087513665219,0.0667241877581624,0.0666167236074825,0.0679496358835798
"gene_33",0.0683044932216091,0.0703001696833643,0.0698980574126621,0.0671808795467184,0.0663980153430183,0.0662284796110595,0.0642803902139006,0.0646381510412461,0.0658866719220614,0.0618654477796637,0.0635118715963886,0.0676873044496137,0.0682834744524126,0.0654510319793972,0.0650542725293985,0.0677024951571006,0.0674313395978915,0.0648733219723724,0.0670973550891809,0.0643782106004339,0.0652030710394519,0.0679159900795286,0.0661398468441198,0.067143034457284,0.0678043026932755,0.0680769120963776,0.0683923382222616,0.0646136403926827,0.065728640681893,0.067764789287618,0.0667006916039261,0.0661106166539417,0.0680221429387715,0.0657375751932967,0.0677061418164532,0.0657343562204815,0.0650951939380461,0.0656023220365261,0.0684802023350837,0.0663531755559603,0.0685563094161717,0.0667058623190466,0.068636797747057,0.0675956702621492,0.0676313411828238,0.0673638798951444,0.0681360946040133,0.0669019306302033,0.0656323428056746,0.0675510485557358,0.0670497947488736,0.0648606594784103,0.066808466318063,0.0657003834607174,0.0662479746433268,0.064620183606229,0.0683792301941532,0.0663633248370962,0.0661966494515257,0.0682854929371026
"gene_34",0.067913432115248,0.0692034504960568,0.0689455880736002,0.0671756676895479,0.0666566654762103,0.0665437274865039,0.0652318881505874,0.0654747656265472,0.0663154362661291,0.0635688119661882,0.0648932518639879,0.0676035131980889,0.0679805678781248,0.0661673072587155,0.0659088284157007,0.0676131508123411,0.0674408808925379,0.065790571049579,0.0672280005521282,0.0654657987488406,0.0654614429687242,0.0675374298274657,0.0661827708165302,0.0669499752932121,0.0674527428308341,0.0676593325967584,0.067897878535308,0.065005121032005,0.0658667246389139,0.0674227659082622,0.0667369091017042,0.0663001041935066,0.0677078146653406,0.066022910930648,0.067476553072787,0.0660205154847265,0.0655436663282145,0.0659222079076324,0.068042028233111,0.0664799045186147,0.0679744704249587,0.0663754222011686,0.0680437660545365,0.067145762279455,0.0671765889902533,0.0669453466411644,0.0676123427651623,0.0665453925767863,0.0654425148792161,0.0671071943713955,0.0667869221060336,0.0649440175281452,0.0665847021981533,0.0656532046754436,0.0661141450343328,0.06474040008769,0.0678967730089289,0.0662110890906359,0.0660709925635002,0.0678187474360627
"gene_35",0.0672545749743981,0.0677570925357181,0.0676575549578555,0.0669619830354709,0.0667538311664061,0.0667082791657204,0.0661723198162919,0.0662725100286138,0.0666159184286714,0.0654742208779181,0.0658301527879463,0.0670381915162562,0.0672019658675849,0.0664048796663062,0.066289275747799,0.0670423903842196,0.0669672353214866,0.0662362177213316,0.0668740658645819,0.0660899585198984,0.0663213300513104,0.0671149636771927,0.0666005756693372,0.0668934831966643,0.0670831833336451,0.0671606228863388,0.0672496753619121,0.066142711566438,0.0664786899172423,0.0670719220406111,0.0666946726109414,0.0665112181307482,0.0670974866208957,0.0663940706227912,0.0670021539177146,0.0663930557775711,0.0661901835093413,0.0663513703791459,0.0672345880857601,0.0665869022310766,0.0672659250260901,0.0665471650545064,0.0672966513791047,0.066895771640668,0.0669096305388449,0.0668054993924924,0.067104790244092,0.0666244619395439,0.0661190327012147,0.0668784226643274,0.0665944276847048,0.0656616028454521,0.0664933273864395,0.0660236417092504,0.0662568818803874,0.0655569360244004,0.0671439015025979,0.0663057309833924,0.0662351148992536,0.0671055677214974
"gene_36",0.0681111666184038,0.0696539014165129,0.0693446389563332,0.0672338200432816,0.0666187663275566,0.0664851604110702,0.0649393324614779,0.0652246892553538,0.0662153455514616,0.0629955796457271,0.064622209715471,0.0677835252689475,0.0682267753307189,0.0661029102149496,0.0658017376437909,0.0677948443050336,0.0675926027452577,0.0656640782999355,0.0673429290296282,0.0652864441607488,0.0650144625706672,0.067607284628025,0.0659107413178879,0.0668694226653637,0.0675007111411423,0.0677608128354233,0.0680616586637798,0.0644499862176699,0.0655174382093332,0.0674630034766943,0.0666568226862824,0.0661179343517725,0.0678606449825889,0.0657768249721882,0.0675731490832621,0.065773880097311,0.0651886528577576,0.06565306742023,0.0682769655919947,0.0663395525278401,0.0682167303186776,0.0664319125042934,0.0682942951408165,0.0672905407421038,0.0673249470820168,0.0670669401655619,0.0678116854597055,0.0666211707311607,0.0653950746958908,0.0672474993454676,0.0669417426375962,0.0649204189367446,0.0667194154694644,0.0656969839017674,0.0662025756888234,0.0646977517515319,0.0681642830787409,0.0663089970201335,0.0661552142715714,0.0680782058426696
"gene_37",0.0670323161843059,0.0673176292028381,0.0672612597631303,0.0668653488706663,0.0667461870063467,0.0667200672957662,0.0664115993299955,0.0664694242811637,0.0666670605288212,0.0660066174463121,0.0661339021777758,0.0668731269410842,0.0669725431194725,0.0664868933653618,0.0664160815709278,0.0668756781574395,0.0668299953239119,0.0663835494008122,0.0667733068450713,0.0662937667586581,0.0664710262279191,0.066945566722122,0.0666385145169316,0.0668135920690702,0.0669266512110169,0.0669727302225505,0.067025666309091,0.0663635963520214,0.0665654782665842,0.0669199468078148,0.0666464899673266,0.0665296948762437,0.0669021211561275,0.066454991282536,0.0668417229672699,0.0664543437101271,0.0663247467195876,0.0664277380682457,0.0669888722879155,0.0665779069831235,0.0670422391737163,0.0666407969604773,0.0670593159233974,0.0668359759105047,0.066843716738701,0.0667855201074955,0.0669525723940149,0.0666841517090834,0.0663998594160257,0.0668262837207182,0.0666147267623629,0.066054153826921,0.0665542771232837,0.0662724713262047,0.0664126131056283,0.0659908581823444,0.0669419787905616,0.0664419138224529,0.0663995512272238,0.0669192185447583
"gene_38",0.0668441669438649,0.0671092846363807,0.067056917341646,0.0666889469968744,0.0665781369220693,0.0665538443083295,0.0662668566582464,0.0663206686071743,0.06650454145888,0.0658898033135744,0.0663438452884443,0.0668470611977107,0.0669144645732517,0.066584585529613,0.0665363574788633,0.0668487917073321,0.0668177982657741,0.0665141896418976,0.0667793191296921,0.0664529745334871,0.0663102073981888,0.0667612167315508,0.0664694249312308,0.0666358166897259,0.0667432449739557,0.0667870241207998,0.0668373145799513,0.0662080626901114,0.0663999999241365,0.0667368749589568,0.0666859045188353,0.0666047349473881,0.0668632583520524,0.0665527722199521,0.0668213923225295,0.0665523216221757,0.0664620906830022,0.0665338064050466,0.066923350833166,0.0666382516638603,0.0668848521127823,0.0666828948949829,0.0668934164063951,0.0667812358034109,0.0667851301409423,0.0667558409882282,0.0668398470025705,0.0667047638470721,0.0665611039732777,0.0667763591228293,0.0667928300726268,0.0665851944919458,0.066770545988953,0.0666663227103076,0.066718222712857,0.0665616101411481,0.0669130251211611,0.0667290564305074,0.0667133912357361,0.0669046897050722
